#
# Filename : HoughtonMI_20230513_220118_SnowTemperature.dat
# Sensor   : DS18B20 w/ Raspberry Pi 3 Model B
# Format   : ID, Time Stamp, Celsius, Fahrenheit
#            Fields are separated by the | character
#
4273|2023-05-14 04:26:26|14.625|58.325
4274|2023-05-14 04:26:31|14.562|58.325
4275|2023-05-14 04:26:37|14.562|58.325
4276|2023-05-14 04:26:42|14.562|58.212
4277|2023-05-14 04:26:48|14.562|58.212
4278|2023-05-14 04:26:53|14.562|58.212
4279|2023-05-14 04:26:58|14.562|58.212
4280|2023-05-14 04:27:04|14.625|58.325
4281|2023-05-14 04:27:09|14.625|58.325
4282|2023-05-14 04:27:15|14.562|58.325
4283|2023-05-14 04:27:20|14.625|58.325
4284|2023-05-14 04:27:25|14.625|58.325
4285|2023-05-14 04:27:31|14.625|58.325
4286|2023-05-14 04:27:36|14.625|58.325
4287|2023-05-14 04:27:42|14.625|58.325
4288|2023-05-14 04:27:47|14.625|58.325
4289|2023-05-14 04:27:53|14.625|58.325
4290|2023-05-14 04:27:58|14.625|58.325
4291|2023-05-14 04:28:03|14.625|58.325
4292|2023-05-14 04:28:09|14.625|58.325
4293|2023-05-14 04:28:14|14.625|58.325
4294|2023-05-14 04:28:20|14.625|58.325
4295|2023-05-14 04:28:25|14.687|58.325
4296|2023-05-14 04:28:30|14.687|58.325
4297|2023-05-14 04:28:36|14.625|58.437
4298|2023-05-14 04:28:41|14.625|58.437
4299|2023-05-14 04:28:47|14.625|58.325
4300|2023-05-14 04:28:52|14.625|58.325
4301|2023-05-14 04:28:57|14.625|58.325
4302|2023-05-14 04:29:03|14.625|58.437
4303|2023-05-14 04:29:08|14.687|58.437
4304|2023-05-14 04:29:14|14.625|58.437
4305|2023-05-14 04:29:19|14.687|58.437
4306|2023-05-14 04:29:24|14.687|58.437
4307|2023-05-14 04:29:30|14.687|58.437
4308|2023-05-14 04:29:35|14.625|58.325
4309|2023-05-14 04:29:41|14.687|58.437
4310|2023-05-14 04:29:46|14.687|58.437
4311|2023-05-14 04:29:52|14.687|58.437
4312|2023-05-14 04:29:57|14.625|58.325
4313|2023-05-14 04:30:02|14.625|58.437
4314|2023-05-14 04:30:08|14.625|58.325
4315|2023-05-14 04:30:13|14.625|58.437
4316|2023-05-14 04:30:19|14.687|58.437
4317|2023-05-14 04:30:24|14.687|58.437
4318|2023-05-14 04:30:29|14.687|58.437
4319|2023-05-14 04:30:35|14.687|58.437
4320|2023-05-14 04:30:40|14.687|58.437
4321|2023-05-14 04:30:46|14.687|58.437
4322|2023-05-14 04:30:51|14.687|58.325
4323|2023-05-14 04:30:56|14.687|58.437
4324|2023-05-14 04:31:02|14.687|58.437
4325|2023-05-14 04:31:07|14.687|58.325
4326|2023-05-14 04:31:13|14.687|58.437
4327|2023-05-14 04:31:18|14.687|58.437
4328|2023-05-14 04:31:23|14.687|58.550
4329|2023-05-14 04:31:29|14.687|58.437
4330|2023-05-14 04:31:34|14.687|58.437
4331|2023-05-14 04:31:40|14.687|58.437
4332|2023-05-14 04:31:45|14.687|58.437
4333|2023-05-14 04:31:50|14.687|58.550
4334|2023-05-14 04:31:56|14.687|58.437
4335|2023-05-14 04:32:01|14.687|58.550
4336|2023-05-14 04:32:07|14.750|58.437
4337|2023-05-14 04:32:12|14.687|58.437
4338|2023-05-14 04:32:18|14.687|58.550
4339|2023-05-14 04:32:23|14.687|58.437
4340|2023-05-14 04:32:28|14.687|58.550
4341|2023-05-14 04:32:34|14.750|58.550
4342|2023-05-14 04:32:39|14.687|58.437
4343|2023-05-14 04:32:45|14.687|58.437
4344|2023-05-14 04:32:50|14.687|58.550
4345|2023-05-14 04:32:55|14.750|58.550
4346|2023-05-14 04:33:01|14.687|58.437
4347|2023-05-14 04:33:06|14.687|58.437
4348|2023-05-14 04:33:12|14.750|58.437
4349|2023-05-14 04:33:17|14.750|58.662
4350|2023-05-14 04:33:22|14.687|58.437
4351|2023-05-14 04:33:28|14.750|58.662
4352|2023-05-14 04:33:33|14.750|58.550
4353|2023-05-14 04:33:39|14.750|58.550
4354|2023-05-14 04:33:44|14.750|58.550
4355|2023-05-14 04:33:49|14.750|58.550
4356|2023-05-14 04:33:55|14.750|58.550
4357|2023-05-14 04:34:00|14.750|58.550
4358|2023-05-14 04:34:06|14.750|58.550
4359|2023-05-14 04:34:11|14.750|58.550
4360|2023-05-14 04:34:17|14.750|58.550
4361|2023-05-14 04:34:22|14.750|58.550
4362|2023-05-14 04:34:27|14.750|58.662
4363|2023-05-14 04:34:33|14.812|58.550
4364|2023-05-14 04:34:38|14.750|58.662
4365|2023-05-14 04:34:44|14.750|58.662
4366|2023-05-14 04:34:49|14.750|58.550
4367|2023-05-14 04:34:54|14.750|58.662
4368|2023-05-14 04:35:00|14.750|58.662
4369|2023-05-14 04:35:05|14.750|58.550
4370|2023-05-14 04:35:11|14.750|58.550
4371|2023-05-14 04:35:16|14.812|58.550
4372|2023-05-14 04:35:21|14.812|58.550
4373|2023-05-14 04:35:27|14.812|58.550
4374|2023-05-14 04:35:32|14.812|58.550
4375|2023-05-14 04:35:38|14.812|58.662
4376|2023-05-14 04:35:43|14.750|58.550
4377|2023-05-14 04:35:48|14.750|58.550
4378|2023-05-14 04:35:54|14.750|58.662
4379|2023-05-14 04:35:59|14.812|58.550
4380|2023-05-14 04:36:05|14.812|58.662
4381|2023-05-14 04:36:10|14.750|58.662
4382|2023-05-14 04:36:16|14.812|58.662
4383|2023-05-14 04:36:21|14.750|58.550
4384|2023-05-14 04:36:26|14.812|58.662
4385|2023-05-14 04:36:32|14.812|58.662
4386|2023-05-14 04:36:37|14.812|58.662
4387|2023-05-14 04:36:43|14.812|58.662
4388|2023-05-14 04:36:48|14.812|58.662
4389|2023-05-14 04:36:53|14.812|58.662
4390|2023-05-14 04:36:59|14.812|58.662
4391|2023-05-14 04:37:04|14.750|58.662
4392|2023-05-14 04:37:10|14.750|58.662
4393|2023-05-14 04:37:15|14.750|58.662
4394|2023-05-14 04:37:20|14.812|58.662
4395|2023-05-14 04:37:26|14.812|58.662
4396|2023-05-14 04:37:31|14.812|58.662
4397|2023-05-14 04:37:37|14.812|58.662
4398|2023-05-14 04:37:42|14.812|58.662
4399|2023-05-14 04:37:47|14.750|58.662
4400|2023-05-14 04:37:53|14.812|58.775
4401|2023-05-14 04:37:58|14.812|58.662
4402|2023-05-14 04:38:04|14.875|58.662
4403|2023-05-14 04:38:09|14.812|58.662
4404|2023-05-14 04:38:15|14.812|58.662
4405|2023-05-14 04:38:20|14.812|58.662
4406|2023-05-14 04:38:25|14.812|58.550
4407|2023-05-14 04:38:31|14.812|58.662
4408|2023-05-14 04:38:36|14.812|58.662
4409|2023-05-14 04:38:42|14.812|58.775
4410|2023-05-14 04:38:47|14.812|58.662
4411|2023-05-14 04:38:52|14.812|58.662
4412|2023-05-14 04:38:58|14.812|58.775
4413|2023-05-14 04:39:03|14.812|58.775
4414|2023-05-14 04:39:09|14.687|58.662
4415|2023-05-14 04:39:14|14.812|58.662
4416|2023-05-14 04:39:19|14.812|58.662
4417|2023-05-14 04:39:25|14.812|58.775
4418|2023-05-14 04:39:30|14.875|58.775
4419|2023-05-14 04:39:36|14.875|58.775
4420|2023-05-14 04:39:41|14.812|58.662
4421|2023-05-14 04:39:46|14.875|58.662
4422|2023-05-14 04:39:52|14.812|58.775
4423|2023-05-14 04:39:57|14.812|58.662
4424|2023-05-14 04:40:03|14.875|58.775
4425|2023-05-14 04:40:08|14.812|58.775
4426|2023-05-14 04:40:14|14.812|58.775
4427|2023-05-14 04:40:19|14.812|58.662
4428|2023-05-14 04:40:24|14.812|58.662
4429|2023-05-14 04:40:30|14.875|58.662
4430|2023-05-14 04:40:35|14.812|58.662
4431|2023-05-14 04:40:41|14.812|58.662
4432|2023-05-14 04:40:46|14.812|58.662
4433|2023-05-14 04:40:51|14.812|58.775
4434|2023-05-14 04:40:57|14.875|58.775
4435|2023-05-14 04:41:02|14.875|58.662
4436|2023-05-14 04:41:08|14.875|58.775
4437|2023-05-14 04:41:13|14.875|58.775
4438|2023-05-14 04:41:18|14.875|58.887
4439|2023-05-14 04:41:24|14.875|58.775
4440|2023-05-14 04:41:29|14.812|58.775
4441|2023-05-14 04:41:35|14.875|58.775
4442|2023-05-14 04:41:40|14.875|58.775
4443|2023-05-14 04:41:45|14.875|58.775
4444|2023-05-14 04:41:51|14.875|58.775
4445|2023-05-14 04:41:56|14.937|58.775
4446|2023-05-14 04:42:02|14.875|58.775
4447|2023-05-14 04:42:07|14.875|58.887
4448|2023-05-14 04:42:13|14.875|58.662
4449|2023-05-14 04:42:18|14.875|58.775
4450|2023-05-14 04:42:23|14.875|58.662
4451|2023-05-14 04:42:29|14.875|58.775
4452|2023-05-14 04:42:34|14.937|58.775
4453|2023-05-14 04:42:40|14.875|58.775
4454|2023-05-14 04:42:45|14.937|58.887
4455|2023-05-14 04:42:50|14.875|58.775
4456|2023-05-14 04:42:56|14.875|58.887
4457|2023-05-14 04:43:01|14.937|58.775
4458|2023-05-14 04:43:07|14.875|58.775
4459|2023-05-14 04:43:12|14.937|58.775
4460|2023-05-14 04:43:17|14.875|58.775
4461|2023-05-14 04:43:23|14.875|58.775
4462|2023-05-14 04:43:28|14.875|58.775
4463|2023-05-14 04:43:34|14.875|58.887
4464|2023-05-14 04:43:39|14.937|58.775
4465|2023-05-14 04:43:45|14.937|58.775
4466|2023-05-14 04:43:50|14.875|58.775
4467|2023-05-14 04:43:55|14.937|58.775
4468|2023-05-14 04:44:01|14.937|58.887
4469|2023-05-14 04:44:06|14.937|58.887
4470|2023-05-14 04:44:12|14.875|58.887
4471|2023-05-14 04:44:17|14.937|58.887
4472|2023-05-14 04:44:22|14.937|58.887
4473|2023-05-14 04:44:28|14.937|58.887
4474|2023-05-14 04:44:33|14.937|58.775
4475|2023-05-14 04:44:39|14.937|58.887
4476|2023-05-14 04:44:44|14.937|58.887
4477|2023-05-14 04:44:49|14.937|58.887
4478|2023-05-14 04:44:55|14.937|58.887
4479|2023-05-14 04:45:00|14.937|58.887
4480|2023-05-14 04:45:06|14.875|58.887
4481|2023-05-14 04:45:11|14.875|58.887
4482|2023-05-14 04:45:17|14.937|58.887
4483|2023-05-14 04:45:22|14.875|58.775
4484|2023-05-14 04:45:27|14.937|58.887
4485|2023-05-14 04:45:33|14.937|58.887
4486|2023-05-14 04:45:38|14.937|58.887
4487|2023-05-14 04:45:44|14.875|58.887
4488|2023-05-14 04:45:49|14.937|58.887
4489|2023-05-14 04:45:54|14.937|58.887
4490|2023-05-14 04:46:00|14.937|58.887
4491|2023-05-14 04:46:05|14.937|58.887
4492|2023-05-14 04:46:11|14.937|58.887
4493|2023-05-14 04:46:16|14.937|58.887
4494|2023-05-14 04:46:21|14.937|58.887
4495|2023-05-14 04:46:27|14.937|58.887
4496|2023-05-14 04:46:32|14.937|58.887
4497|2023-05-14 04:46:38|14.937|59.000
4498|2023-05-14 04:46:43|15.000|59.000
4499|2023-05-14 04:46:48|14.937|58.887
4500|2023-05-14 04:46:54|14.937|58.887
4501|2023-05-14 04:46:59|14.875|58.775
4502|2023-05-14 04:47:05|14.937|58.887
4503|2023-05-14 04:47:10|14.937|58.887
4504|2023-05-14 04:47:16|14.937|58.887
4505|2023-05-14 04:47:21|14.875|59.000
4506|2023-05-14 04:47:26|14.937|58.887
4507|2023-05-14 04:47:32|14.937|58.887
4508|2023-05-14 04:47:37|14.875|58.887
4509|2023-05-14 04:47:43|14.937|58.887
4510|2023-05-14 04:47:48|14.937|59.000
4511|2023-05-14 04:47:53|15.000|58.887
4512|2023-05-14 04:47:59|14.937|58.887
4513|2023-05-14 04:48:04|14.937|58.887
4514|2023-05-14 04:48:10|14.937|58.887
4515|2023-05-14 04:48:15|14.937|58.887
4516|2023-05-14 04:48:20|14.937|58.887
4517|2023-05-14 04:48:26|15.000|58.887
4518|2023-05-14 04:48:31|14.875|58.887
4519|2023-05-14 04:48:37|14.937|59.000
4520|2023-05-14 04:48:42|15.000|59.000
4521|2023-05-14 04:48:47|14.937|58.887
4522|2023-05-14 04:48:53|14.937|58.887
4523|2023-05-14 04:48:58|15.000|58.887
4524|2023-05-14 04:49:04|15.000|59.000
4525|2023-05-14 04:49:09|15.000|58.887
4526|2023-05-14 04:49:14|14.937|59.000
4527|2023-05-14 04:49:20|15.000|59.000
4528|2023-05-14 04:49:25|15.000|58.887
4529|2023-05-14 04:49:31|15.000|59.000
4530|2023-05-14 04:49:36|15.000|59.000
4531|2023-05-14 04:49:42|15.000|59.000
4532|2023-05-14 04:49:47|15.000|58.887
4533|2023-05-14 04:49:52|14.937|59.000
4534|2023-05-14 04:49:58|14.937|58.887
4535|2023-05-14 04:50:03|14.937|58.887
4536|2023-05-14 04:50:09|14.937|59.000
4537|2023-05-14 04:50:14|15.000|59.000
4538|2023-05-14 04:50:19|15.000|59.000
4539|2023-05-14 04:50:25|14.937|59.000
4540|2023-05-14 04:50:30|15.000|58.887
4541|2023-05-14 04:50:36|14.937|59.000
4542|2023-05-14 04:50:41|15.000|59.000
4543|2023-05-14 04:50:46|14.937|58.887
4544|2023-05-14 04:50:52|15.000|59.000
4545|2023-05-14 04:50:57|15.000|59.000
4546|2023-05-14 04:51:03|15.000|59.000
4547|2023-05-14 04:51:08|15.000|59.000
4548|2023-05-14 04:51:13|15.000|59.000
4549|2023-05-14 04:51:19|15.000|59.000
4550|2023-05-14 04:51:24|15.000|58.887
4551|2023-05-14 04:51:30|15.000|59.000
4552|2023-05-14 04:51:35|15.000|59.000
4553|2023-05-14 04:51:41|15.000|59.000
4554|2023-05-14 04:51:46|15.000|59.000
4555|2023-05-14 04:51:51|15.000|59.000
4556|2023-05-14 04:51:57|14.937|59.000
4557|2023-05-14 04:52:02|15.000|59.000
4558|2023-05-14 04:52:08|15.000|59.000
4559|2023-05-14 04:52:13|15.000|59.000
4560|2023-05-14 04:52:18|14.937|59.000
4561|2023-05-14 04:52:24|15.000|58.887
4562|2023-05-14 04:52:29|15.000|59.112
4563|2023-05-14 04:52:35|15.062|59.000
4564|2023-05-14 04:52:40|15.000|59.000
4565|2023-05-14 04:52:45|15.000|59.000
4566|2023-05-14 04:52:51|15.000|59.000
4567|2023-05-14 04:52:56|15.000|59.000
4568|2023-05-14 04:53:02|15.000|59.000
4569|2023-05-14 04:53:07|15.000|59.000
4570|2023-05-14 04:53:12|15.000|59.000
4571|2023-05-14 04:53:18|15.000|59.000
4572|2023-05-14 04:53:23|15.000|59.000
4573|2023-05-14 04:53:29|15.000|59.000
4574|2023-05-14 04:53:34|15.000|59.000
4575|2023-05-14 04:53:40|15.000|59.000
4576|2023-05-14 04:53:45|15.000|59.000
4577|2023-05-14 04:53:50|15.062|58.887
4578|2023-05-14 04:53:56|15.000|59.000
4579|2023-05-14 04:54:01|15.000|59.000
4580|2023-05-14 04:54:07|15.062|59.000
4581|2023-05-14 04:54:12|15.000|59.000
4582|2023-05-14 04:54:17|15.000|59.000
4583|2023-05-14 04:54:23|15.000|59.000
4584|2023-05-14 04:54:28|15.000|59.112
4585|2023-05-14 04:54:34|15.000|59.000
4586|2023-05-14 04:54:39|15.062|59.000
4587|2023-05-14 04:54:44|15.000|59.000
4588|2023-05-14 04:54:50|15.062|59.000
4589|2023-05-14 04:54:55|15.000|59.000
4590|2023-05-14 04:55:01|15.000|59.000
4591|2023-05-14 04:55:06|15.000|59.000
4592|2023-05-14 04:55:11|15.000|59.000
4593|2023-05-14 04:55:17|15.000|59.000
4594|2023-05-14 04:55:22|15.000|59.000
4595|2023-05-14 04:55:28|15.000|59.000
4596|2023-05-14 04:55:33|15.000|59.000
4597|2023-05-14 04:55:39|15.000|59.000
4598|2023-05-14 04:55:44|15.000|59.000
4599|2023-05-14 04:55:49|15.062|59.000
4600|2023-05-14 04:55:55|15.000|59.000
4601|2023-05-14 04:56:00|15.000|59.000
4602|2023-05-14 04:56:06|15.062|59.000
4603|2023-05-14 04:56:11|15.062|59.112
4604|2023-05-14 04:56:16|15.000|59.000
4605|2023-05-14 04:56:22|15.000|59.000
4606|2023-05-14 04:56:27|15.062|59.000
4607|2023-05-14 04:56:33|15.000|59.000
4608|2023-05-14 04:56:38|15.000|59.112
4609|2023-05-14 04:56:43|15.062|59.000
4610|2023-05-14 04:56:49|15.000|59.112
4611|2023-05-14 04:56:54|15.000|59.000
4612|2023-05-14 04:57:00|15.000|59.112
4613|2023-05-14 04:57:05|15.062|59.112
4614|2023-05-14 04:57:10|15.062|59.112
4615|2023-05-14 04:57:16|15.000|59.000
4616|2023-05-14 04:57:21|15.000|59.000
4617|2023-05-14 04:57:27|15.062|59.112
4618|2023-05-14 04:57:32|15.062|59.112
4619|2023-05-14 04:57:37|15.062|59.112
4620|2023-05-14 04:57:43|15.062|59.112
4621|2023-05-14 04:57:48|15.062|59.112
4622|2023-05-14 04:57:54|15.062|59.225
4623|2023-05-14 04:57:59|15.062|59.225
4624|2023-05-14 04:58:05|15.062|59.112
4625|2023-05-14 04:58:10|15.062|59.112
4626|2023-05-14 04:58:15|15.062|59.112
4627|2023-05-14 04:58:21|15.062|59.112
4628|2023-05-14 04:58:26|15.062|59.112
4629|2023-05-14 04:58:32|15.062|59.225
4630|2023-05-14 04:58:37|15.062|59.225
4631|2023-05-14 04:58:42|15.125|59.225
4632|2023-05-14 04:58:48|15.062|59.112
4633|2023-05-14 04:58:53|15.062|59.225
4634|2023-05-14 04:58:59|15.062|59.225
4635|2023-05-14 04:59:04|15.125|59.112
4636|2023-05-14 04:59:09|15.125|59.225
4637|2023-05-14 04:59:15|15.062|59.112
4638|2023-05-14 04:59:20|15.062|59.112
4639|2023-05-14 04:59:26|15.062|59.112
4640|2023-05-14 04:59:31|15.062|59.112
4641|2023-05-14 04:59:36|15.062|59.112
4642|2023-05-14 04:59:42|15.062|59.112
4643|2023-05-14 04:59:47|15.062|59.112
4644|2023-05-14 04:59:53|15.000|59.112
4645|2023-05-14 04:59:58|15.062|59.112
4646|2023-05-14 05:00:04|15.062|59.000
4647|2023-05-14 05:00:09|15.062|59.112
4648|2023-05-14 05:00:14|15.062|59.112
4649|2023-05-14 05:00:20|15.062|59.112
4650|2023-05-14 05:00:25|15.062|59.112
4651|2023-05-14 05:00:31|15.062|59.112
4652|2023-05-14 05:00:36|15.000|59.112
4653|2023-05-14 05:00:41|15.062|59.112
4654|2023-05-14 05:00:47|15.062|59.112
4655|2023-05-14 05:00:52|15.062|59.112
4656|2023-05-14 05:00:58|15.062|59.112
4657|2023-05-14 05:01:03|15.062|59.112
4658|2023-05-14 05:01:08|15.062|59.112
4659|2023-05-14 05:01:14|15.062|59.225
4660|2023-05-14 05:01:19|15.062|59.112
4661|2023-05-14 05:01:25|15.125|59.225
4662|2023-05-14 05:01:30|15.062|59.112
4663|2023-05-14 05:01:35|15.062|59.225
4664|2023-05-14 05:01:41|15.125|59.112
4665|2023-05-14 05:01:46|15.062|59.112
4666|2023-05-14 05:01:52|15.125|59.112
4667|2023-05-14 05:01:57|15.062|59.112
4668|2023-05-14 05:02:03|15.062|59.112
4669|2023-05-14 05:02:08|15.062|59.112
4670|2023-05-14 05:02:13|15.125|59.112
4671|2023-05-14 05:02:19|15.062|59.112
4672|2023-05-14 05:02:24|15.062|59.112
4673|2023-05-14 05:02:30|15.062|59.112
4674|2023-05-14 05:02:35|15.125|59.112
4675|2023-05-14 05:02:40|15.062|59.225
4676|2023-05-14 05:02:46|15.062|59.112
4677|2023-05-14 05:02:51|15.062|59.000
4678|2023-05-14 05:02:57|15.062|59.112
4679|2023-05-14 05:03:02|15.062|59.112
4680|2023-05-14 05:03:07|15.125|59.225
4681|2023-05-14 05:03:13|15.125|59.225
4682|2023-05-14 05:03:18|15.125|59.112
4683|2023-05-14 05:03:24|15.062|59.112
4684|2023-05-14 05:03:29|15.062|59.112
4685|2023-05-14 05:03:34|15.000|59.112
4686|2023-05-14 05:03:40|15.062|59.112
4687|2023-05-14 05:03:45|15.062|59.112
4688|2023-05-14 05:03:51|15.062|59.225
4689|2023-05-14 05:03:56|15.125|59.225
4690|2023-05-14 05:04:02|15.125|59.112
4691|2023-05-14 05:04:07|15.062|59.225
4692|2023-05-14 05:04:12|15.062|59.112
4693|2023-05-14 05:04:18|15.062|59.225
4694|2023-05-14 05:04:23|15.062|59.112
4695|2023-05-14 05:04:29|15.062|59.112
4696|2023-05-14 05:04:34|15.062|59.225
4697|2023-05-14 05:04:39|15.125|59.225
4698|2023-05-14 05:04:45|15.125|59.225
4699|2023-05-14 05:04:50|15.125|59.225
4700|2023-05-14 05:04:56|15.125|59.225
4701|2023-05-14 05:05:01|15.062|59.112
4702|2023-05-14 05:05:06|15.125|59.225
4703|2023-05-14 05:05:12|15.125|59.112
4704|2023-05-14 05:05:17|15.125|59.112
4705|2023-05-14 05:05:23|15.125|59.225
4706|2023-05-14 05:05:28|15.125|59.225
4707|2023-05-14 05:05:34|15.125|59.225
4708|2023-05-14 05:05:39|15.125|59.225
4709|2023-05-14 05:05:44|15.125|59.225
4710|2023-05-14 05:05:50|15.125|59.225
4711|2023-05-14 05:05:55|15.125|59.112
4712|2023-05-14 05:06:01|15.125|59.225
4713|2023-05-14 05:06:06|15.125|59.112
4714|2023-05-14 05:06:11|15.125|59.225
4715|2023-05-14 05:06:17|15.125|59.225
4716|2023-05-14 05:06:22|15.125|59.225
4717|2023-05-14 05:06:28|15.125|59.225
4718|2023-05-14 05:06:33|15.125|59.225
4719|2023-05-14 05:06:38|15.187|59.225
4720|2023-05-14 05:06:44|15.125|59.225
4721|2023-05-14 05:06:49|15.125|59.225
4722|2023-05-14 05:06:55|15.125|59.225
4723|2023-05-14 05:07:00|15.187|59.225
4724|2023-05-14 05:07:05|15.062|59.225
4725|2023-05-14 05:07:11|15.125|59.225
4726|2023-05-14 05:07:16|15.062|59.112
4727|2023-05-14 05:07:22|15.062|59.225
4728|2023-05-14 05:07:27|15.125|59.225
4729|2023-05-14 05:07:33|15.125|59.112
4730|2023-05-14 05:07:38|15.125|59.225
4731|2023-05-14 05:07:43|15.125|59.225
4732|2023-05-14 05:07:49|15.125|59.225
4733|2023-05-14 05:07:54|15.062|59.225
4734|2023-05-14 05:08:00|15.062|59.225
4735|2023-05-14 05:08:05|15.125|59.225
4736|2023-05-14 05:08:10|15.125|59.225
4737|2023-05-14 05:08:16|15.187|59.225
4738|2023-05-14 05:08:21|15.125|59.225
4739|2023-05-14 05:08:27|15.125|59.112
4740|2023-05-14 05:08:32|15.125|59.112
4741|2023-05-14 05:08:37|15.125|59.225
4742|2023-05-14 05:08:43|15.125|59.225
4743|2023-05-14 05:08:48|15.125|59.225
4744|2023-05-14 05:08:54|15.125|59.225
4745|2023-05-14 05:08:59|15.125|59.225
4746|2023-05-14 05:09:04|15.125|59.225
4747|2023-05-14 05:09:10|15.125|59.225
4748|2023-05-14 05:09:15|15.125|59.225
4749|2023-05-14 05:09:21|15.187|59.225
4750|2023-05-14 05:09:26|15.125|59.225
4751|2023-05-14 05:09:31|15.187|59.225
4752|2023-05-14 05:09:37|15.187|59.225
4753|2023-05-14 05:09:42|15.187|59.225
4754|2023-05-14 05:09:48|15.125|59.225
4755|2023-05-14 05:09:53|15.125|59.225
4756|2023-05-14 05:09:59|15.125|59.337
4757|2023-05-14 05:10:04|15.125|59.225
4758|2023-05-14 05:10:09|15.187|59.337
4759|2023-05-14 05:10:15|15.187|59.337
4760|2023-05-14 05:10:20|15.125|59.225
4761|2023-05-14 05:10:26|15.187|59.337
4762|2023-05-14 05:10:31|15.187|59.337
4763|2023-05-14 05:10:36|15.125|59.337
4764|2023-05-14 05:10:42|15.125|59.225
4765|2023-05-14 05:10:47|15.187|59.337
4766|2023-05-14 05:10:53|15.187|59.225
4767|2023-05-14 05:10:58|15.125|59.225
4768|2023-05-14 05:11:03|15.125|59.337
4769|2023-05-14 05:11:09|15.125|59.225
4770|2023-05-14 05:11:14|15.187|59.337
4771|2023-05-14 05:11:20|15.187|59.225
4772|2023-05-14 05:11:25|15.187|59.337
4773|2023-05-14 05:11:30|15.187|59.337
4774|2023-05-14 05:11:36|15.125|59.337
4775|2023-05-14 05:11:41|15.125|59.225
4776|2023-05-14 05:11:47|15.187|59.337
4777|2023-05-14 05:11:52|15.187|59.337
4778|2023-05-14 05:11:58|15.187|59.337
4779|2023-05-14 05:12:03|15.187|59.337
4780|2023-05-14 05:12:08|15.125|59.337
4781|2023-05-14 05:12:14|15.187|59.337
4782|2023-05-14 05:12:19|15.187|59.337
4783|2023-05-14 05:12:25|15.125|59.337
4784|2023-05-14 05:12:30|15.187|59.337
4785|2023-05-14 05:12:35|15.125|59.337
4786|2023-05-14 05:12:41|15.187|59.337
4787|2023-05-14 05:12:46|15.125|59.337
4788|2023-05-14 05:12:52|15.187|59.225
4789|2023-05-14 05:12:57|15.125|59.337
4790|2023-05-14 05:13:02|15.125|59.337
4791|2023-05-14 05:13:08|15.125|59.225
4792|2023-05-14 05:13:13|15.125|59.225
4793|2023-05-14 05:13:19|15.125|59.337
4794|2023-05-14 05:13:24|15.187|59.337
4795|2023-05-14 05:13:29|15.187|59.337
4796|2023-05-14 05:13:35|15.187|59.450
4797|2023-05-14 05:13:40|15.187|59.450
4798|2023-05-14 05:13:46|15.250|59.337
4799|2023-05-14 05:13:51|15.187|59.337
4800|2023-05-14 05:13:57|15.187|59.337
4801|2023-05-14 05:14:02|15.187|59.337
4802|2023-05-14 05:14:07|15.187|59.337
4803|2023-05-14 05:14:13|15.187|59.337
4804|2023-05-14 05:14:18|15.187|59.337
4805|2023-05-14 05:14:24|15.187|59.337
4806|2023-05-14 05:14:29|15.187|59.337
4807|2023-05-14 05:14:34|15.187|59.337
4808|2023-05-14 05:14:40|15.187|59.337
4809|2023-05-14 05:14:45|15.187|59.337
4810|2023-05-14 05:14:51|15.187|59.337
4811|2023-05-14 05:14:56|15.187|59.337
4812|2023-05-14 05:15:01|15.187|59.337
4813|2023-05-14 05:15:07|15.187|59.450
4814|2023-05-14 05:15:12|15.187|59.337
4815|2023-05-14 05:15:18|15.187|59.337
4816|2023-05-14 05:15:23|15.187|59.337
4817|2023-05-14 05:15:28|15.187|59.337
4818|2023-05-14 05:15:34|15.187|59.337
4819|2023-05-14 05:15:39|15.187|59.337
4820|2023-05-14 05:15:45|15.187|59.337
4821|2023-05-14 05:15:50|15.250|59.450
4822|2023-05-14 05:15:56|15.187|59.337
4823|2023-05-14 05:16:01|15.187|59.225
4824|2023-05-14 05:16:06|15.187|59.337
4825|2023-05-14 05:16:12|15.187|59.450
4826|2023-05-14 05:16:17|15.125|59.225
4827|2023-05-14 05:16:23|15.125|59.337
4828|2023-05-14 05:16:28|15.187|59.337
4829|2023-05-14 05:16:33|15.187|59.337
4830|2023-05-14 05:16:39|15.187|59.337
4831|2023-05-14 05:16:44|15.187|59.337
4832|2023-05-14 05:16:50|15.187|59.225
4833|2023-05-14 05:16:55|15.125|59.337
4834|2023-05-14 05:17:00|15.187|59.337
4835|2023-05-14 05:17:06|15.187|59.337
4836|2023-05-14 05:17:11|15.187|59.337
4837|2023-05-14 05:17:17|15.250|59.450
4838|2023-05-14 05:17:22|15.187|59.337
4839|2023-05-14 05:17:28|15.187|59.337
4840|2023-05-14 05:17:33|15.187|59.450
4841|2023-05-14 05:17:38|15.187|59.337
4842|2023-05-14 05:17:44|15.187|59.450
4843|2023-05-14 05:17:49|15.250|59.450
4844|2023-05-14 05:17:55|15.187|59.337
4845|2023-05-14 05:18:00|15.250|59.337
4846|2023-05-14 05:18:05|15.250|59.337
4847|2023-05-14 05:18:11|15.187|59.337
4848|2023-05-14 05:18:16|15.250|59.450
